date/time,settlement id,type,order id,sku,description,quantity,marketplace,fulfillment,order city,order state,order postal,product sales,shipping credits,gift wrap credits,promotional rebates,sales tax collected,selling fees,fba fees,other transaction fees,other,total
"Jun 1, 2017 2:24:05 AM PDT",6370257351,Order,112-1708226-6377832,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,SHAWNEE,KS,66216-2209,12,0,0,0,0,-1.8,-2.99,0,0,7.21
"Jun 1, 2017 2:57:05 AM PDT",6370257351,Order,112-9623610-6910608,CUR&CURBLK,GMDdecals® Curiouser and Curiouser Alice In Wonderland Quote Decor Wall Decal [Glossy Black]- 24 inches x 10 inches -Adhesive High Glossy Vinyl [3mil],1,amazon.com,Amazon,GRAPEVINE,TX,76051-6565,14,3.86,0,0,0,-2.1,-6.85,0,0,8.91
"Jun 1, 2017 4:21:12 AM PDT",6370257351,Refund,111-5952896-6311462,ROOMBKS-BLK,"GMDdecals® ""Room Without Books"" Cicero Quote Vinyl Wall Decor Decals [GLOSSY BLACK]- 24 inches x 12 inches -Adhesive High Glossy Vinyl [3mil] **Made I",1,amazon.com,Amazon,PHILADELPHIA,PA,19102-1125,-14.99,0,0,0,0,1.8,0,0,0,-13.19
"Jun 1, 2017 9:07:40 AM PDT",6370257351,Refund,111-2592881-3520206,DRWHOBOOKS-BLK,GMDdecals Who Doctor Dr Books are Weapons Quote [BLACK] Vinyl Wall Decal Library Reading Decor - 30 inches x 12 inchesMade In USA Adhesive High Glossy,1,amazon.com,Amazon,HEREFORD,AZ,85615-8990,-16,0,0,0,0,1.92,0,0,0,-14.08
"Jun 1, 2017 1:22:44 PM PDT",6370257351,Order,113-1980858-0622651,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,CHICAGO,IL,60659-1553,18,0,0,0,0,-2.7,-2.99,0,0,12.31
"Jun 1, 2017 3:26:20 PM PDT",6370257351,Order,114-0415632-1251444,0Z-0D15-Y80E,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery Décor Storybook Gift,1,amazon.com,Amazon,GARLAND,Texas,75043,38,0,0,0,0,-5.7,-2.99,0,0,29.31
"Jun 1, 2017 3:56:50 PM PDT",6370257351,Order,113-4787589-8254667,Q3-VFIZ-UBPY,"GMDdecals Alice Story Book Quote Set Vinyl Stairs or Wall Quote Decor Decals [GLOSSY BLACK]- 24"" x 2-4"" per quote -Adhesive High Glossy Vinyl [3mil]Ma",1,amazon.com,Amazon,Carlisle,Pa,17015,32,0,0,0,0,-4.8,-2.99,0,0,24.21
"Jun 1, 2017 4:18:44 PM PDT",6370257351,Transfer,,,"To your account ending in: 894, Federal ACH Trace ID: 091000016392371",,,,,,,0,0,0,0,0,0,0,0,"-1,008.37","-1,008.37"
"Jun 1, 2017 9:27:15 PM PDT",6370257351,Order,114-9854266-7860225,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,Cherokee,AL,35616,18,0,0,0,0,-2.7,-2.99,0,0,12.31
"Jun 1, 2017 10:00:10 PM PDT",6370257351,Order,113-1639606-8489050,ANYPOSGINNY-SIL,"GMDdecals Inspirational Wizard Harry Potter Ginny Quidditch Snitch Inspirational Hogwarts Quote Vinyl Wall Decor Decal [GLOSSY BLACK]- 24"" x 12"" -Adhe",1,amazon.com,Seller,RIGBY,ID,83442-4702,16,4.59,0,0,0,-3.09,0,0,0,17.5
"Jun 1, 2017 10:00:11 PM PDT",6370257351,Order,114-5190525-3308238,DMBLDR-WHT,"GMDdecals DUMBLDR-WHT Wall Decor Stickers, ""It's Our Choices That Show Who We Really Are""",1,amazon.com,Seller,THORNTON,CO,80241-2769,12,4.54,0,0,0,-2.48,0,0,0,14.06
"Jun 1, 2017 10:00:13 PM PDT",6370257351,Order,112-7903712-9649826,QL-C161-KJLL,"GMDdecals® Fancy ""Best People Are Bonkers"" Alice In Wonderland Vinyl Wall Quote Decor Decals [GLOSSY SILVER/PURPLE]- 28 inches x 10 inches -Adhesive H",1,amazon.com,Seller,Warsaw,KY,41095,16,4.52,0,0,0,-3.08,0,0,0,17.44
"Jun 1, 2017 10:00:13 PM PDT",6370257351,Order,112-5334693-7096209,LevioSA-WHT,"GMDdecals Inspirational Wizard Hermione Harry Potter LevioSA Spell Inspirational Hogwarts Quote Vinyl Wall Decor Decal [GLOSSY WHITE]- 28"" x 12"" -Adhe",1,amazon.com,Seller,LOS OSOS,CA,93402-1417,16,4.54,0,0,0,-3.08,0,0,0,17.46
"Jun 1, 2017 10:00:13 PM PDT",6370257351,Order,114-5596709-8585016,LTDKSIRIUS-NVY,Harry Potter Light & Dark Sirius Black Quote Vinyl Wall Decal Hogwarts [NAVY],1,amazon.com,Seller,MORGANTOWN,WV,26508-9126,16,4.54,0,0,0,-3.08,0,0,0,17.46
"Jun 1, 2017 10:00:14 PM PDT",6370257351,Order,113-0359664-9573857,LTDKSIRIUS-VIO,Harry Potter Light & Dark Sirius Black Quote Vinyl Wall Decal Hogwarts [VIOLET],1,amazon.com,Seller,CANTON,OH,44708-1157,16,4.54,0,0,0,-3.08,0,0,0,17.46
"Jun 1, 2017 10:00:15 PM PDT",6370257351,Order,111-1309972-6685846,LevioSA-SIL,"GMDdecals Inspirational Wizard Hermione Harry Potter LevioSA Spell Inspirational Hogwarts Quote Vinyl Wall Decor Decal [GLOSSY SILVER]- 28"" x 12"" -Adh",1,amazon.com,Seller,WEST SENECA,NY,14224-4620,16,4.54,0,0,0,-3.08,0,0,0,17.46
"Jun 1, 2017 10:00:17 PM PDT",6370257351,Order,112-9392800-2896221,LevioSA-TUR,"GMDdecals Inspirational Wizard Hermione Harry Potter LevioSA Spell Inspirational Hogwarts Quote Vinyl Wall Decor Decal [GLOSSY TURQUOISE]- 28"" x 12""-A",1,amazon.com,Seller,Atlanta,GA,30305,12,4.62,0,0,0,-2.49,0,0,0,14.13
"Jun 1, 2017 11:29:33 PM PDT",6370257351,Order,112-5161027-7280204,0Z-0D15-Y80E,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery Décor Storybook Gift,1,amazon.com,Amazon,SPRINGVALE,ME,04083-1332,36,0,0,0,0,-5.4,-2.99,0,0,27.61
"Jun 1, 2017 11:50:46 PM PDT",6370257351,Transfer,,,"To your account ending in: 894, Federal ACH Trace ID: 091000011412675",,,,,,,0,0,0,0,0,0,0,0,-96.37,-96.37
"Jun 2, 2017 1:42:05 AM PDT",6370257351,Order,111-3505630-8353049,HPQUOTESET-BLK,ONEliners Collection by GMDdecals - Magic Potter Wizard Set - Vinyl Wall/Stairs Decals [BLACK] Harry Dumbledore Sirius,1,amazon.com,Amazon,FISHERS,IN,46040-8114,28,0,0,-2.8,0,-3.78,-2.99,0,0,18.43
"Jun 2, 2017 1:42:05 AM PDT",6370257351,Order,111-3505630-8353049,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,FISHERS,IN,46040-8114,18,0,0,-1.8,0,-2.43,-2.99,0,0,10.78
"Jun 2, 2017 2:25:50 AM PDT",6370257351,Order,111-8622165-6853847,0Z-0D15-Y80E,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery Décor Storybook Gift,1,amazon.com,Amazon,APOLLO BEACH,FL,33572-3526,36,0,0,0,2.52,-5.4,-2.99,-0.07,0,30.06
"Jun 2, 2017 1:01:52 PM PDT",6371562201,Order,111-9195358-9862612,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,GILROY,CA,95020-3457,18,0,0,0,0,-2.7,-2.99,0,0,12.31
"Jun 2, 2017 2:31:16 PM PDT",6371562201,Order,111-8959972-4296269,HPMM-FORSIL,"GMDdecals Harry Potter Ministry of Magic Bathroom Toilet Vinyl Wall Decor Decals [GLOSSY FOREST/SILVER]- 10"" x 11""-Adhesive High Glossy Vinyl [3mil]Ma",1,amazon.com,Amazon,NEWPORT NEWS,VA,23606-1766,8,0,0,0,0,-1.2,-2.41,0,0,4.39
"Jun 2, 2017 6:15:15 PM PDT",6371562201,Order,111-1172534-6985010,DRSQUOTES-BLK,"GMDdecals Dr Seuss Quotes LARGE Assorted Sayings Vinyl Stairs or Wall Decal [GLOSSY BLACK]- 24"" wide by 2-4"" tall for EACH quote -Adhesive High Glossy",1,amazon.com,Amazon,Highlands Ranch,CO,80129-6944,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jun 2, 2017 6:41:35 PM PDT",6371562201,Service Fee,,,Cost of Advertising,,,,,,,0,0,0,0,0,0,0,-75.41,0,-75.41
"Jun 2, 2017 8:40:04 PM PDT",6371562201,Order,114-8694186-1715417,0Z-0D15-Y80E,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery Décor Storybook Gift,1,amazon.com,Amazon,UNIONTOWN,OH,44685-9775,38,1.28,0,-1.28,0,-5.7,-2.99,0,0,29.31
"Jun 2, 2017 11:23:06 PM PDT",6371562201,Order,111-2507329-9569021,0Z-0D15-Y80E,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery Décor Storybook Gift,1,amazon.com,Amazon,SOUTH GATE,CA,90280-8030,36,0,0,0,0,-5.4,-2.99,0,0,27.61
"Jun 2, 2017 11:30:21 PM PDT",6371562201,Order,112-3460454-2329807,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,GLEN ELLYN,IL,60137-6360,18,0,0,0,0,-2.7,-2.99,0,0,12.31
"Jun 3, 2017 12:01:27 AM PDT",6371562201,Order,114-7791809-5314642,0Z-0D15-Y80E,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery Décor Storybook Gift,1,amazon.com,Amazon,Waterford,Michigan,48328,36,0,0,0,0,-5.4,-2.99,0,0,27.61
"Jun 3, 2017 1:30:30 AM PDT",6371562201,Order,114-4004115-1515423,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,BELLEVUE,NE,68123-4716,12,1.11,0,-1.11,0,-1.8,-2.99,0,0,7.21
"Jun 3, 2017 1:44:41 AM PDT",6371562201,Order,114-2479352-7877004,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,MIDDLETOWN,DE,19709-9523,12,1.69,0,-1.69,0,-1.8,-2.99,0,0,7.21
"Jun 3, 2017 2:23:58 AM PDT",6371562201,Order,111-9184714-2209013,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,OSWEGO,NY,13126-1418,18,0,0,0,0,-2.7,-2.99,0,0,12.31
"Jun 3, 2017 2:24:08 AM PDT",6371562201,Order,113-6251178-2715404,96-3YGZ-59C7,"GMDdecals Harry Potter Ministry of Magic Bathroom Toilet Vinyl Wall Decor Decals [GLOSSY BLACK/GOLD]- 10"" x 11""-Adhesive High Glossy Vinyl [3mil]Made",1,amazon.com,Amazon,Scottsdale,AZ,85254-3414,12,0,0,0,0,-1.8,-2.41,0,0,7.79
"Jun 3, 2017 9:14:48 AM PDT",6371562201,Order,111-8042367-0564219,LOVECOFFEE-TUR,"Love and Coffee Inspried Quote Décor Wall Decal [TURQUOISE]- 12Inches x 24 Inches - Adhesive Glossy Vinyl [3mil] Easy Application, Made In USA with He",1,amazon.com,Amazon,CHANNELVIEW,TX,77530-2121,14,0,0,0,0,-2.1,-2.99,0,0,8.91
"Jun 3, 2017 9:38:43 AM PDT",6371562201,Order,111-3941466-8026657,Q3-VFIZ-UBPY,"GMDdecals Alice Story Book Quote Set Vinyl Stairs or Wall Quote Decor Decals [GLOSSY BLACK]- 24"" x 2-4"" per quote -Adhesive High Glossy Vinyl [3mil]Ma",1,amazon.com,Amazon,CORNING,CA,96021,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jun 3, 2017 1:46:43 PM PDT",6371562201,Order,114-7846140-7207433,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,NORTH LITTLE ROCK,AR,72116-8818,18,0,0,0,0,-2.7,-2.99,0,0,12.31
"Jun 3, 2017 4:41:09 PM PDT",6371562201,Order,112-9597216-1337036,BQ-X7JH-BJSL,Movie Quote Set LARGE Assorted Sayings Vinyl Stairs or Wall Decal [BLACK] Film Cinema Classic Famous Inspiring Home Décor Welcome Housewarming Wedding,1,amazon.com,Amazon,IRVING,TX,75039-4613,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jun 3, 2017 6:16:30 PM PDT",6371562201,Order,112-2837164-1933868,ALICEQUOTES-BLK,"GMDdecals Alice Story Book Quote Set Vinyl Stairs or Wall Quote Decor Decals [GLOSSY BLACK]- 24"" x 2-4"" per quote -Adhesive High Glossy Vinyl [3mil]Ma",2,amazon.com,Amazon,LONE TREE,CO,80124-5522,56,0,0,-5.6,0,-7.56,-5.98,0,0,36.86
"Jun 3, 2017 8:37:05 PM PDT",6371562201,Order,114-6349828-2138621,BQ-X7JH-BJSL,Movie Quote Set LARGE Assorted Sayings Vinyl Stairs or Wall Decal [BLACK] Film Cinema Classic Famous Inspiring Home Décor Welcome Housewarming Wedding,1,amazon.com,Amazon,SAN JOSE,CA,95118-1453,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jun 3, 2017 9:29:06 PM PDT",6371562201,Order,112-1239751-3137049,ANYPOSGINNY-BLK,"GMDdecals Inspirational WizardHarry Potter Ginny Quidditch Snitch Inspirational Hogwarts Quote Vinyl Wall Decor Decal [GLOSSY BLACK]- 24"" x 12"" -Adhes",1,amazon.com,Amazon,RIDGECREST,CA,93555-3387,16,0,0,0,0,-2.4,-2.41,0,0,11.19
"Jun 3, 2017 11:21:19 PM PDT",6371562201,Order,112-1138362-5957046,DRSQUOTES-BLK,"GMDdecals Dr Seuss Quotes LARGE Assorted Sayings Vinyl Stairs or Wall Decal [GLOSSY BLACK]- 24"" wide by 2-4"" tall for EACH quote -Adhesive High Glossy",1,amazon.com,Amazon,WATERFORD,NY,12188-2700,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jun 4, 2017 12:33:04 AM PDT",6371562201,Order,113-0296289-7841000,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,PITTSBURGH,PA,15241-3807,18,2.8,0,-2.8,0,-2.7,-2.99,0,0,12.31
"Jun 4, 2017 2:10:55 AM PDT",6371562201,Order,111-4612719-2265044,HPMM-FORSIL,"GMDdecals Harry Potter Ministry of Magic Bathroom Toilet Vinyl Wall Decor Decals [GLOSSY FOREST/SILVER]- 10"" x 11""-Adhesive High Glossy Vinyl [3mil]Ma",1,amazon.com,Amazon,WILLIAMSVILLE,NY,14221-6649,8,0,0,0,0,-1.2,-2.41,0,0,4.39
"Jun 4, 2017 6:46:41 AM PDT",6371562201,Transfer,,,"To your account ending in: 894, Federal ACH Trace ID: 091000016472229",,,,,,,0,0,0,0,0,0,0,0,-351.15,-351.15
"Jun 4, 2017 1:16:48 PM PDT",6371562201,Order,112-9051404-3505836,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,ALBERTSON,NY,11507-1804,18,0,0,0,0,-2.7,-2.99,0,0,12.31
"Jun 4, 2017 5:33:28 PM PDT",6371562201,Order,111-9994031-7209069,ANYPOSGINNY-WHT,"GMDdecals Inspirational Wizard Harry Potter Ginny Quidditch Snitch Hogwarts Quote Vinyl Wall Decor Decal [GLOSSY WHITE] 24 "" x 12"" Adhesive Glossy Vin",1,amazon.com,Amazon,LAS VEGAS,NV,89147-8424,16,3.61,0,0,0,-2.4,-6.6,0,0,10.61
"Jun 4, 2017 6:05:29 PM PDT",6371562201,Order,113-2511472-0509844,0Z-0D15-Y80E,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery Décor Storybook Gift,1,amazon.com,Amazon,PEYTON,CO,80831-6881,36,0,0,0,0,-5.4,-2.99,0,0,27.61
"Jun 4, 2017 11:16:45 PM PDT",6371562201,Order,112-7306431-1645033,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,ALLEN,TX,75013,12,1.81,0,-1.81,0,-1.8,-2.99,0,0,7.21
"Jun 5, 2017 12:46:48 AM PDT",6371562201,Order,113-7163263-3272230,96-3YGZ-59C7,"GMDdecals Harry Potter Ministry of Magic Bathroom Toilet Vinyl Wall Decor Decals [GLOSSY BLACK/GOLD]- 10"" x 11""-Adhesive High Glossy Vinyl [3mil]Made",1,amazon.com,Amazon,LACEY,WA,98503-3945,12,0,0,0,0,-1.8,-2.41,0,0,7.79
"Jun 5, 2017 1:37:25 AM PDT",6371562201,Order,113-9939391-2949851,ALICEQUOTES-BLK,"GMDdecals Alice Story Book Quote Set Vinyl Stairs or Wall Quote Decor Decals [GLOSSY BLACK]- 24"" x 2-4"" per quote -Adhesive High Glossy Vinyl [3mil]Ma",1,amazon.com,Amazon,LANGHORNE,PA,19047-2906,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jun 5, 2017 1:42:25 AM PDT",6371562201,Order,113-4568851-0392248,Q3-VFIZ-UBPY,"GMDdecals Alice Story Book Quote Set Vinyl Stairs or Wall Quote Decor Decals [GLOSSY BLACK]- 24"" x 2-4"" per quote -Adhesive High Glossy Vinyl [3mil]Ma",1,amazon.com,Amazon,EPHRATA,PA,17522-2195,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jun 5, 2017 9:30:53 AM PDT",6373194351,Order,112-4134391-7826649,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,Deltona,FL,32725,18,2,0,-2,1.26,-2.7,-2.99,-0.04,0,13.53
"Jun 5, 2017 10:33:17 AM PDT",6373194351,Order,111-1998343-3431432,HPMM-FORSIL,"GMDdecals Harry Potter Ministry of Magic Bathroom Toilet Vinyl Wall Decor Decals [GLOSSY FOREST/SILVER]- 10"" x 11""-Adhesive High Glossy Vinyl [3mil]Ma",1,amazon.com,Amazon,HOUSTON,TX,77098-3221,8,0,0,0,0,-1.2,-2.41,0,0,4.39
"Jun 5, 2017 4:22:37 PM PDT",6373194351,Order,114-4326905-1423410,PI-6U0R-KV33,GMDdecals Love and Coffee Inspired Quote Décor Wall Decal [BLACK]- 12 Inches x 24 Inches,1,amazon.com,Amazon,WAUKESHA,WI,53189-7909,16,0,0,0,0,-2.4,-2.99,0,0,10.61
"Jun 5, 2017 4:47:44 PM PDT",6373194351,Order,114-4825385-6597026,0Z-0D15-Y80E,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery Décor Storybook Gift,1,amazon.com,Amazon,CROWLEY,TX,76036-3706,36,0,0,0,0,-5.4,-2.99,0,0,27.61
"Jun 5, 2017 9:58:44 PM PDT",6373194351,Order,114-2151850-3459445,HPQUOTESET-BLK,ONEliners Collection by GMDdecals - Magic Potter Wizard Set - Vinyl Wall/Stairs Decals [BLACK] Harry Dumbledore Sirius,1,amazon.com,Amazon,ROANOKE,VA,24019-4210,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jun 5, 2017 10:10:33 PM PDT",6373194351,Order,114-4476652-8759445,7S-79E6-J6I2,GMDdecals Nonsense Alice In Wonderland Quote Decor Wall Decal [GLOSSY BLACK]- 36 inches x 12 inches -Adhesive High Glossy Vinyl [3mil]Made In USA (Sug,1,amazon.com,Seller,BRIGHTON,CO,80603-7228,16,4.64,0,0,0,-3.1,0,0,0,17.54
"Jun 5, 2017 10:10:33 PM PDT",6373194351,Order,112-3520171-9924223,5B-ER6Y-WY34,Forgiveness Is Different Vinyl Wall Decal Oprah Winfrey Inspirational Quote Inspiring Home Décor Welcome Housewarming Wedding Anniversary Birthday Gif,1,amazon.com,Seller,WEST UNION,IOWA,52175-1529,18,4.54,0,0,0,-3.38,0,0,0,19.16
"Jun 5, 2017 10:57:21 PM PDT",6373194351,Order,113-3066478-0679449,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,Anaheim,CA,92807,18,0,0,0,0,-2.7,-2.99,0,0,12.31
"Jun 6, 2017 12:03:21 AM PDT",6373194351,Order,113-1772156-8959414,DRWHOBOOKS-BLK,GMDdecals Who Doctor Dr Books are Weapons Quote [BLACK] Vinyl Wall Decal Library Reading Decor - 30 inches x 12 inchesMade In USA Adhesive High Glossy,1,amazon.com,Amazon,DAYTON,OH,45429-2195,16,0,0,0,0,-2.4,-2.99,0,0,10.61
"Jun 6, 2017 1:10:20 AM PDT",6373194351,Order,113-3815818-1797857,0Z-0D15-Y80E,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery Décor Storybook Gift,1,amazon.com,Amazon,BELMONT,NC,28012-8685,36,0,0,0,0,-5.4,-2.99,0,0,27.61
"Jun 6, 2017 11:45:48 AM PDT",6373194351,Transfer,,,"To your account ending in: 894, Federal ACH Trace ID: 091000015816058",,,,,,,0,0,0,0,0,0,0,0,-369.82,-369.82
"Jun 6, 2017 5:05:38 PM PDT",6373194351,Order,111-6029815-6412233,96-I9CJ-5PM1,"GMDdecals® In This House Super Hero Welcome Saying Vinyl Wall Decal or Stairs Decal Vinyl Wall Decor Decals [GLOSSY BLACK]- 44"" x 24"" -Adhesive High G",1,amazon.com,Amazon,MIDLAND,TX,79707-5613,28,3.99,0,0,0,-4.2,-6.98,0,0,20.81
"Jun 6, 2017 5:32:47 PM PDT",6373194351,Order,111-8153808-9604257,BQ-X7JH-BJSL,Movie Quote Set LARGE Assorted Sayings Vinyl Stairs or Wall Decal [BLACK] Film Cinema Classic Famous Inspiring Home Décor Welcome Housewarming Wedding,1,amazon.com,Amazon,OMAHA,NE,68137-1134,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jun 6, 2017 6:08:42 PM PDT",6373194351,Order,113-9214470-2585004,FORTHISCHILDI-BRWBLU,For This Child I Prayed Wall Decal Bible Scripture Christian [Brown & Baby Blue] Nursery Décor Baby Newborn Child Bedroom,1,amazon.com,Amazon,Richmond,CA,94804,16,0,0,0,0,-2.4,-2.41,0,0,11.19
"Jun 6, 2017 6:16:39 PM PDT",6373194351,Order,111-6176043-7948266,ALICEQUOTES-BLK,"GMDdecals Alice Story Book Quote Set Vinyl Stairs or Wall Quote Decor Decals [GLOSSY BLACK]- 24"" x 2-4"" per quote -Adhesive High Glossy Vinyl [3mil]Ma",1,amazon.com,Amazon,ATLANTIC BEACH,NEW YORK,11509-1612,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jun 6, 2017 7:43:49 PM PDT",6373194351,Order,111-3800046-9100246,FAITHPOS-BLK,GMDdecals Anything is Possible Faith Luke Bible Scripture Quote Vinyl Wall Decor Decals [GLOSSY BLACK]- 36 inches x 12 inches -Adhesive High Glossy Vi,1,amazon.com,Amazon,Bush,Louisiana,70431,16,0,0,0,0,-2.4,-2.99,0,0,10.61
"Jun 6, 2017 8:29:40 PM PDT",6373194351,Order,114-9583201-9337001,JAMES117-NVY,Good and Perfect Gift From Above James 1:17 Scripture Vinyl Wall Decal [Navy] Nursery Décor Baby Newborn Child Bedroom,1,amazon.com,Seller,SACRAMENTO,CA,95821-2419,16.99,4.5,0,0,0,-3.22,0,0,0,18.27
"Jun 6, 2017 8:29:42 PM PDT",6373194351,Order,114-0239461-0369033,LTDKSIRIUS-SIL,"GMDdecals ""We've All Got Light and Dark""Inspirational Wizard Potter Sirius Black Quote Decor -Vinyl Wall Decal- [GLOSSY SILVER]- 24"" x 15""",1,amazon.com,Seller,FAIRFAX,VA,22032-2802,16,4.54,0,0,0,-3.08,0,0,0,17.46
"Jun 6, 2017 8:29:44 PM PDT",6373194351,Order,113-2298903-4878644,LevioSA-BLK,"GMDdecals Inspirational Wizard Hermione Harry Potter LevioSA Spell Inspirational Hogwarts Quote Vinyl Wall Decor Decal [GLOSSY BLACK]- 28"" x 12"" -Adhe",1,amazon.com,Seller,BETHLEHEM,PA,18020-7846,16,4.54,0,0,0,-3.08,0,0,0,17.46
"Jun 6, 2017 8:29:46 PM PDT",6373194351,Order,113-4096797-6699408,HPSET-WHT,ONEliners Collection by GMDdecals - Magic Potter Wizard Set- Vinyl Wall/Stairs Decals [WHITE] Harry Dumbledore Sirius,1,amazon.com,Seller,albuquerque,nm,87112,28,4.68,0,0,0,-4.9,0,0,0,27.78
"Jun 6, 2017 8:29:46 PM PDT",6373194351,Order,111-4794498-6008266,LTDKSIRIUS-WHT,"GMDdecals ""We've All Got Light and Dark""Inspirational Wizard Potter Sirius Black Quote Decor -Vinyl Wall Decal- [GLOSSY WHITE]- 24"" x 15""",1,amazon.com,Seller,GERMANTOWN,NY,12526-5300,18,4.54,0,0,0,-3.38,0,0,0,19.16
"Jun 6, 2017 8:29:46 PM PDT",6373194351,Order,111-3835613-0945013,DRWHOMIRACLE-WHT,GMDdecals Doctor Dr Big Miracles Quote [WHITE] Vinyl Wall Decal Sonic Screwdriver Who Decor - 28 inches x 12 inchesMade In USA Adhesive High Glossy Vi,1,amazon.com,Seller,SAINT PAUL,MN,55106-3641,14,4.59,0,0,0,-2.79,0,0,0,15.8
"Jun 6, 2017 8:29:46 PM PDT",6373194351,Order,113-7014403-7865853,LOVEANCHOR-BLKNVY,Love Is the Anchor Quote Vinyl Wall Decal [Black & Navy] Inspiring Home Décor Welcome Housewarming Wedding Anniversary Birthday Gift,1,amazon.com,Seller,SILVER SPRING,MD,20902-3846,16.99,4.56,0,0,0,-3.23,0,0,0,18.32
"Jun 6, 2017 8:29:47 PM PDT",6373194351,Order,111-4076480-5267455,UNLESS-NVY,UNLESS Dr Seuss Quote Vinyl Wall Decal Lorax Truffula Trees Design [Navy] Chi...,1,amazon.com,Seller,Tonganoxie,KS,66086,16,4.5,0,0,0,-3.08,0,0,0,17.42
